variable,P1,P1,P1,P1,P1,P1,P1,P1,P1,P1,P1,P1,P2,P2,P2,P2,P2,P2,P2,P2,P2,P2,P2,P2,humidity,humidity,humidity,humidity,humidity,humidity,humidity,humidity,humidity,humidity,humidity,humidity,lat,lat,lat,lat,lat,lat,lat,lat,lat,lat,lat,lat,lon,lon,lon,lon,lon,lon,lon,lon,lon,lon,lon,lon,temperature,temperature,temperature,temperature,temperature,temperature,temperature,temperature,temperature,temperature,temperature,temperature
location_key,CLB-1,CLB-2,E7-1,E7-2,E8-1,E8-2,EEB3-1,EEB3-2,EST-1,HHD-1,HVA-1,HVA-2,CLB-1,CLB-2,E7-1,E7-2,E8-1,E8-2,EEB3-1,EEB3-2,EST-1,HHD-1,HVA-1,HVA-2,CLB-1,CLB-2,E7-1,E7-2,E8-1,E8-2,EEB3-1,EEB3-2,EST-1,HHD-1,HVA-1,HVA-2,CLB-1,CLB-2,E7-1,E7-2,E8-1,E8-2,EEB3-1,EEB3-2,EST-1,HHD-1,HVA-1,HVA-2,CLB-1,CLB-2,E7-1,E7-2,E8-1,E8-2,EEB3-1,EEB3-2,EST-1,HHD-1,HVA-1,HVA-2,CLB-1,CLB-2,E7-1,E7-2,E8-1,E8-2,EEB3-1,EEB3-2,EST-1,HHD-1,HVA-1,HVA-2
timestamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 00:00:00,40.100588235294126,25.35272727272728,36.03857142857142,35.5895,26.665454545454544,26.164545454545454,21.776499999999995,23.957272727272724,28.636190476190468,17.60047619047619,22.404615384615383,23.34583333333333,4.631176470588235,3.25,7.143571428571428,4.9965,4.058181818181818,4.494545454545454,5.287999999999999,4.202272727272727,6.419523809523808,4.271428571428571,3.066923076923077,4.010000000000001,72.78,71.92727272727271,65.44615384615385,65.91304347826087,66.00769230769231,57.52307692307692,74.69047619047618,70.00454545454545,65.94999999999999,74.60476190476192,70.85000000000001,73.1263157894737,50.87200000000002,50.871999999999986,50.808,50.808,50.808,50.808,50.819999999999986,50.82,50.826000000000015,50.872000000000014,50.824000000000005,50.872000000000014,4.331999999999996,4.331999999999998,4.39,4.389999999999995,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.378,4.331999999999997,7.329999999999998,7.654545454545455,8.630769230769229,8.821739130434784,8.53076923076923,10.707692307692307,6.542857142857142,7.631818181818184,8.69090909090909,7.257142857142856,8.0125,7.321052631578947
2020-03-13 01:00:00,36.349545454545456,20.776249999999997,34.062222222222225,34.563,27.663333333333338,28.348461538461542,23.35238095238095,22.599130434782612,29.850454545454554,18.841904761904765,21.73166666666667,24.305999999999997,4.610909090909092,3.16875,6.826666666666666,5.1375,3.9222222222222225,4.707692307692308,5.429047619047618,4.061304347826088,6.445454545454546,4.433333333333334,3.3577777777777778,4.307,73.59,72.35555555555555,65.1888888888889,65.37727272727274,65.91111111111111,57.107692307692304,74.23333333333333,70.66363636363636,66.7818181818182,75.00909090909092,71.75500000000001,73.36818181818181,50.872000000000014,50.87199999999999,50.808,50.80800000000001,50.808,50.808,50.81999999999999,50.82,50.826000000000015,50.872000000000014,50.82400000000002,50.872000000000014,4.331999999999996,4.332,4.39,4.389999999999996,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.3779999999999974,4.331999999999996,7.3549999999999995,7.833333333333333,8.88888888888889,9.136363636363637,8.766666666666666,11.015384615384615,6.795238095238095,7.677272727272726,8.618181818181816,7.331818181818181,7.954999999999998,7.395454545454546
2020-03-13 02:00:00,35.55799999999999,24.048333333333332,31.053636363636368,38.61000000000001,24.25,25.906000000000006,22.140952380952385,22.045000000000005,28.155263157894733,19.249090909090906,24.284000000000002,23.627894736842105,4.3045,3.1383333333333336,6.4700000000000015,4.84,3.4966666666666666,4.27,5.394285714285715,4.076818181818181,6.083157894736841,4.246818181818183,3.5933333333333333,4.0963157894736835,73.0047619047619,71.67999999999999,63.76363636363637,65.63333333333333,66.24,57.92,73.9095238095238,69.81428571428572,67.345,74.62631578947371,72.705,74.99999999999999,50.87200000000002,50.87200000000001,50.808,50.808,50.808,50.808,50.81999999999999,50.81999999999999,50.826000000000015,50.87200000000002,50.82400000000002,50.87200000000002,4.331999999999996,4.332,4.39,4.39,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999999,4.331999999999996,7.566666666666667,8.02,9.354545454545454,9.033333333333333,8.78,10.879999999999999,6.980952380952381,7.9714285714285715,8.579999999999998,7.5315789473684225,7.840000000000002,7.173684210526316
2020-03-13 03:00:00,35.7904347826087,24.788,31.801,35.493750000000006,24.731111111111105,23.47846153846154,22.50136363636364,22.1225,28.881818181818186,17.71409090909091,22.391666666666666,23.154782608695655,4.3826086956521735,3.286,6.5,5.0318749999999985,3.7366666666666664,4.372307692307691,5.261818181818182,3.7325,5.873181818181817,4.093636363636365,3.19875,3.9617391304347827,74.56956521739129,72.28999999999999,64.7,65.05,66.98888888888888,58.0076923076923,74.43809523809522,70.92608695652173,68.18636363636364,75.41999999999999,73.76666666666668,75.4913043478261,50.872,50.871999999999986,50.80800000000001,50.808,50.808,50.808,50.81999999999999,50.82000000000001,50.826000000000015,50.872,50.82400000000003,50.872,4.331999999999996,4.331999999999999,4.39,4.389999999999999,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999996,4.331999999999996,7.313043478260869,7.93,9.336363636363636,9.475000000000003,8.877777777777776,11.130769230769232,7.028571428571429,7.860869565217392,8.604545454545452,7.516,7.8047619047619055,7.269565217391304
2020-03-13 04:00:00,39.99119999999999,22.012222222222224,38.075384615384614,36.64772727272727,24.146666666666665,24.358823529411758,23.763181818181817,24.97458333333334,29.641304347826082,19.346666666666668,22.565416666666668,23.60666666666667,4.7652,3.376666666666667,7.230769230769231,5.021363636363637,3.816666666666667,4.28,5.681818181818182,4.199166666666668,6.297391304347826,4.201666666666667,3.434583333333334,4.2404166666666665,75.21600000000001,72.77777777777777,66.16923076923078,66.45,66.27499999999999,57.58235294117645,75.75454545454546,71.2695652173913,68.09130434782608,75.88749999999997,74.53333333333336,77.32173913043479,50.871999999999986,50.871999999999986,50.808,50.808,50.808,50.808,50.82,50.82000000000001,50.826000000000015,50.87199999999999,50.824000000000034,50.872,4.331999999999996,4.331999999999999,4.39,4.389999999999995,4.39,4.389999999999998,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999996,4.331999999999996,7.160000000000001,7.788888888888888,8.930769230769231,9.159090909090908,9.05,11.264705882352942,6.686363636363637,7.765217391304348,8.626086956521737,7.395833333333335,7.641666666666665,6.9
2020-03-13 05:00:00,40.139166666666675,22.992307692307694,33.332499999999996,39.79666666666667,25.3325,24.833333333333332,23.579565217391306,24.036086956521736,31.055600000000005,19.38434782608696,33.74750000000001,27.542380952380945,4.76125,3.3046153846153845,7.008333333333333,5.541249999999999,4.010000000000001,4.96,5.51,4.228695652173912,6.395599999999999,4.516521739130435,7.561999999999999,5.635238095238095,74.14583333333333,71.74615384615385,64.96666666666667,64.85000000000001,64.14166666666667,56.175000000000004,74.94347826086958,70.3,68.18800000000002,75.67916666666666,74.31304347826087,77.325,50.87199999999999,50.872,50.808,50.808,50.808,50.808,50.82000000000001,50.82000000000001,50.826000000000015,50.872,50.82400000000003,50.87200000000001,4.331999999999996,4.331999999999997,4.39,4.389999999999994,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999997,4.331999999999996,7.295833333333333,7.961538461538462,9.133333333333335,9.520833333333336,9.508333333333335,11.6625,6.882608695652174,8.004166666666668,8.540000000000001,7.412500000000001,7.669565217391307,6.8791666666666655
2020-03-13 06:00:00,46.873333333333335,26.988,38.665454545454544,43.33833333333334,22.912,29.846666666666668,27.208181818181814,25.314583333333335,32.181666666666665,25.8844,25.474761904761905,26.427999999999997,5.589583333333334,3.5949999999999998,7.421818181818181,6.325,4.088000000000001,5.238333333333333,5.918636363636364,4.510416666666667,6.813333333333333,5.178,4.259047619047619,4.924000000000001,73.12916666666666,71.24,62.82727272727272,62.32916666666666,63.96,56.06153846153847,72.0391304347826,67.78333333333335,66.10000000000001,74.03599999999999,73.81249999999999,75.5478260869565,50.87199999999999,50.871999999999986,50.808,50.808,50.808,50.808,50.82,50.820000000000014,50.826000000000015,50.871999999999986,50.82400000000003,50.87200000000002,4.331999999999996,4.331999999999999,4.39,4.389999999999994,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999996,4.331999999999996,7.708333333333333,8.23,9.89090909090909,10.35,9.74,11.815384615384618,7.739130434782608,8.816666666666665,9.233333333333333,7.9879999999999995,7.925000000000003,7.369565217391303
2020-03-13 07:00:00,47.53666666666666,28.272222222222222,38.94916666666666,45.42520000000001,30.9,31.193333333333335,27.015217391304354,28.697083333333335,34.540416666666665,24.718750000000004,31.51526315789474,31.206499999999995,5.860833333333333,4.12,7.940833333333333,6.634400000000002,4.779999999999999,5.591333333333335,5.986956521739131,5.00375,7.659583333333331,5.618333333333333,5.767368421052631,5.9704999999999995,72.35000000000001,71.49999999999999,60.528571428571425,60.16400000000001,65.0,56.79333333333334,69.04347826086956,65.47083333333335,65.7125,73.57916666666667,74.13636363636364,75.93333333333332,50.87199999999999,50.871999999999986,50.808,50.808,50.808,50.808,50.82000000000001,50.820000000000014,50.826000000000015,50.87199999999999,50.82400000000003,50.87200000000001,4.331999999999996,4.331999999999999,4.39,4.389999999999994,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999997,4.331999999999996,8.316666666666665,8.655555555555557,10.971428571428572,11.347999999999997,9.86153846153846,11.993333333333334,8.786956521739128,9.741666666666667,9.741666666666669,8.524999999999999,8.25909090909091,7.7
2020-03-13 08:00:00,42.08869565217392,27.759999999999998,42.525999999999996,46.02583333333333,30.385000000000005,30.90375,27.047826086956523,25.11565217391304,32.08625,23.57791666666667,26.452941176470592,26.33928571428571,5.67695652173913,4.202,7.840666666666667,6.427083333333332,4.71125,5.31625,6.354347826086956,4.605217391304348,7.019583333333333,5.13375,4.371764705882353,5.165714285714286,69.67826086956521,68.26,57.70666666666667,57.737500000000004,64.53750000000001,57.925,66.04375,63.77727272727271,63.78000000000001,69.912,72.625,74.22352941176473,50.872,50.87200000000001,50.808,50.808,50.808,50.808,50.819999999999986,50.82,50.826000000000015,50.87199999999999,50.82400000000003,50.872000000000014,4.331999999999996,4.331999999999997,4.39,4.389999999999994,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999997,4.331999999999997,9.02608695652174,9.546666666666665,11.693333333333332,12.149999999999997,10.0,11.775,9.549999999999999,10.22727272727273,10.292,9.472000000000003,8.679166666666665,8.11176470588235
2020-03-13 09:00:00,38.21454545454545,22.230769230769226,45.374375,40.9395,26.461000000000002,25.543333333333333,23.609444444444442,21.32666666666667,25.694705882352938,18.8745,22.305384615384614,24.16444444444445,4.91590909090909,3.3246153846153845,8.349375,5.942500000000001,4.222,4.516666666666667,5.808333333333334,4.347222222222223,6.134705882352943,4.456,4.216153846153846,4.6,65.40454545454547,63.73846153846155,54.03333333333334,53.07727272727273,60.96,54.93333333333334,59.6888888888889,56.835,58.78421052631578,67.83809523809525,68.4952380952381,68.7421052631579,50.87200000000001,50.872,50.808,50.80800000000001,50.808,50.808,50.819999999999986,50.819999999999986,50.826000000000015,50.87200000000002,50.82400000000001,50.87200000000002,4.331999999999996,4.331999999999997,4.389999999999999,4.389999999999996,4.39,4.39,4.400000000000002,4.400000000000003,4.376000000000002,4.331999999999996,4.377999999999999,4.331999999999996,9.790909090909093,10.384615384615385,12.73333333333333,13.490909090909092,10.660000000000002,12.533333333333333,11.322222222222221,12.285,11.536842105263156,9.77142857142857,9.480952380952383,9.2
2020-03-13 10:00:00,27.988095238095237,13.739999999999998,20.904666666666667,26.408636363636365,15.786999999999997,17.1225,15.296999999999997,15.56590909090909,20.57363636363636,11.409565217391306,20.438,17.414999999999996,4.3500000000000005,2.3337499999999998,5.318666666666666,4.221363636363637,3.2239999999999993,3.249166666666666,4.207500000000001,3.3368181818181815,5.042727272727274,2.7178260869565216,4.686666666666667,4.2681249999999995,56.80434782608695,53.1,45.233333333333334,46.537499999999994,52.90833333333333,48.34166666666666,52.30869565217392,49.07727272727273,50.42727272727273,61.33636363636363,57.17999999999999,55.099999999999994,50.87200000000001,50.871999999999986,50.808,50.808,50.808,50.808,50.81999999999999,50.82,50.826000000000015,50.87200000000001,50.82400000000002,50.87200000000002,4.331999999999996,4.331999999999999,4.39,4.389999999999995,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999999,4.331999999999996,11.352173913043476,12.429999999999998,14.92666666666667,14.979166666666666,12.200000000000001,13.691666666666665,12.613043478260868,13.763636363636364,13.077272727272732,10.568181818181818,11.704999999999998,12.066666666666668
2020-03-13 11:00:00,21.45285714285714,12.067000000000002,22.509999999999998,19.966842105263158,15.444999999999997,14.249166666666666,12.8,13.730869565217391,15.194285714285714,10.689545454545454,45.45277777777777,19.710000000000004,3.1595238095238094,1.9980000000000004,4.885,3.3257894736842104,2.7975000000000003,2.7258333333333336,3.6642857142857146,2.8873913043478265,4.002857142857143,2.803181818181818,17.41222222222222,5.71857142857143,55.963636363636354,53.57272727272728,46.36,47.48235294117647,43.775,44.241666666666674,53.80454545454545,51.29545454545453,51.590476190476195,64.65714285714287,59.16956521739131,59.0090909090909,50.872000000000014,50.871999999999986,50.808,50.808,50.808,50.808,50.81999999999999,50.82,50.82600000000001,50.872000000000014,50.82400000000003,50.87200000000002,4.331999999999996,4.331999999999998,4.39,4.389999999999997,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999997,4.331999999999997,11.899999999999999,12.8,14.88,15.194117647058821,16.3,15.674999999999999,12.218181818181817,13.218181818181817,12.928571428571429,9.980952380952381,11.278260869565216,11.08181818181818
2020-03-13 12:00:00,20.469523809523807,11.447,17.99625,21.94411764705882,15.459090909090907,15.91588235294118,12.678421052631577,13.101666666666667,16.0555,8.878181818181817,12.903333333333332,14.832307692307692,2.878095238095238,2.004,4.65625,3.5788235294117645,2.8881818181818186,3.0917647058823525,3.5742105263157895,2.623333333333333,4.100500000000001,2.4604545454545454,2.5899999999999994,3.7200000000000006,51.777272727272724,50.92,44.225,46.243750000000006,41.4,38.682352941176475,50.836842105263166,48.175,47.20952380952381,59.852380952380955,54.478947368421046,53.263157894736835,50.872000000000014,50.871999999999986,50.808,50.808,50.808,50.808,50.819999999999986,50.819999999999986,50.82600000000001,50.872000000000014,50.82400000000001,50.872000000000014,4.331999999999996,4.331999999999999,4.39,4.389999999999999,4.39,4.389999999999998,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999999,4.331999999999997,12.840909090909093,13.48,15.787500000000001,15.643749999999999,16.554545454545455,17.723529411764705,13.089473684210526,14.044999999999998,14.238095238095237,10.933333333333334,12.368421052631579,12.494736842105262
2020-03-13 13:00:00,18.59130434782609,12.424444444444443,19.655384615384612,17.393529411764707,12.43,13.578750000000001,11.407826086956522,11.701250000000002,14.180526315789473,10.366666666666667,12.101904761904763,14.025454545454544,3.0491304347826085,2.0655555555555556,4.636153846153846,3.2570588235294116,2.3536363636363635,2.715,3.2526086956521736,2.4308333333333336,3.7178947368421054,2.3376190476190475,2.588571428571428,3.222727272727273,52.33181818181818,51.830000000000005,42.49999999999999,43.15263157894737,47.4,44.20000000000001,49.114999999999995,46.98095238095239,45.63181818181818,57.936363636363645,54.01249999999998,52.80833333333333,50.87200000000001,50.871999999999986,50.808,50.808,50.808,50.808,50.81999999999999,50.82,50.82600000000001,50.872000000000014,50.82400000000003,50.87199999999999,4.331999999999996,4.331999999999999,4.39,4.389999999999997,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000003,4.331999999999996,4.377999999999996,4.331999999999998,11.931818181818182,12.429999999999998,15.671428571428569,15.768421052631577,13.69090909090909,15.011111111111111,12.86,13.776190476190473,14.627272727272727,10.95,11.941666666666663,12.041666666666666
2020-03-13 14:00:00,19.766666666666666,12.04,17.337142857142858,18.548571428571428,13.011249999999999,13.21125,12.00857142857143,12.558636363636365,15.0715,11.0935,13.023750000000001,13.136,3.3405555555555555,2.0746153846153845,4.105714285714286,3.028571428571429,2.3525000000000005,2.82375,3.3552380952380956,2.4050000000000002,3.5820000000000007,2.431,2.4324999999999997,2.956,51.084210526315786,50.392307692307696,41.51666666666666,42.126086956521746,46.56666666666667,43.262499999999996,46.25789473684211,45.675,45.04444444444445,55.98695652173913,52.31999999999999,52.48461538461539,50.87200000000002,50.872,50.808,50.808,50.808,50.808,50.81999999999998,50.81999999999999,50.826000000000015,50.872000000000014,50.82400000000002,50.871999999999986,4.331999999999996,4.331999999999997,4.39,4.389999999999995,4.39,4.39,4.400000000000003,4.400000000000003,4.376000000000002,4.331999999999996,4.377999999999998,4.331999999999999,11.957894736842105,12.50769230769231,15.5,15.708695652173914,13.444444444444448,14.774999999999999,13.673684210526313,13.900000000000002,14.41666666666667,11.060869565217391,11.965,11.638461538461538
2020-03-13 15:00:00,21.40941176470588,14.25166666666667,18.112000000000002,22.194210526315786,13.395000000000001,15.021428571428572,13.590714285714286,13.003684210526314,16.36769230769231,10.934117647058825,13.254285714285716,14.983333333333333,2.978823529411764,1.9800000000000002,4.6899999999999995,3.3457894736842104,2.274,2.8657142857142857,3.715,2.613157894736842,4.228461538461539,2.2035294117647064,2.580714285714286,3.6166666666666667,53.22222222222222,51.94444444444444,45.9,43.699999999999996,47.3375,44.60000000000001,49.66666666666666,47.89500000000001,45.70666666666666,59.32857142857143,54.806666666666665,55.92857142857143,50.87200000000002,50.87199999999999,50.808,50.808,50.808,50.808,50.82,50.819999999999986,50.826000000000015,50.872000000000014,50.824000000000005,50.872,4.331999999999997,4.332,4.39,4.389999999999997,4.39,4.39,4.400000000000002,4.400000000000003,4.376000000000002,4.331999999999997,4.378,4.332,11.727777777777776,12.277777777777779,14.5,15.2,13.2625,14.52,12.573333333333334,13.2,14.486666666666666,10.528571428571428,11.773333333333333,11.585714285714287
